timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2009-12-03 21:30:00,M018,0,no_sensor_readings,150,392,451,Read,[]
2009-12-03 21:30:00,M001,0,no_sensor_readings,150,1154,69,Read,[]
2009-12-03 21:30:00,M002,0,no_sensor_readings,150,1156,250,Read,[]
2009-12-03 21:30:00,D001,0,no_sensor_readings,150,1160,15,Read,[]
2009-12-03 21:30:00,D002,0,no_sensor_readings,150,1093,163,Read,[]
2009-12-03 21:35:00,M004,6,Read,151,818,906,Read,[]
2009-12-03 21:35:00,D003,0,no_sensor_readings,151,449,27,Read,[]
2009-12-03 21:35:00,M003,0,no_sensor_readings,151,918,148,Read,[]
2009-12-03 21:35:00,M005,0,no_sensor_readings,151,1043,1210,Read,[]
2009-12-03 21:35:00,M012,0,no_sensor_readings,151,716,150,Read,[]
2009-12-03 21:35:00,M014,0,no_sensor_readings,151,453,77,Read,[]
2009-12-03 21:35:00,M015,0,no_sensor_readings,151,455,184,Read,[]
2009-12-03 21:35:00,M022,0,no_sensor_readings,151,630,104,Read,[]
2009-12-03 21:35:00,M023,0,no_sensor_readings,151,543,146,Read,[]
2009-12-03 21:35:00,M027,0,no_sensor_readings,151,974,495,Read,[]
2009-12-03 21:35:00,M009,0,no_sensor_readings,151,599,655,Read,[]
2009-12-03 21:35:00,M010,0,no_sensor_readings,151,716,344,Read,[]
2009-12-03 21:35:00,M011,0,no_sensor_readings,151,597,340,Read,[]
2009-12-03 21:35:00,M013,0,no_sensor_readings,151,422,689,Read,[]
2009-12-03 21:35:00,M016,0,no_sensor_readings,151,478,265,Read,[]
2009-12-03 21:35:00,M019,0,no_sensor_readings,151,532,787,Read,[]
2009-12-03 21:35:00,M020,0,no_sensor_readings,151,161,889,Read,[]
2009-12-03 21:35:00,M025,0,no_sensor_readings,151,246,626,Read,[]
2009-12-03 21:35:00,M028,0,no_sensor_readings,151,209,964,Read,[]
2009-12-03 21:35:00,M006,0,no_sensor_readings,151,762,1135,Read,[]
2009-12-03 21:35:00,M007,0,no_sensor_readings,151,467,1075,Read,[]
2009-12-03 21:35:00,M008,0,no_sensor_readings,151,678,908,Read,[]
2009-12-03 21:35:00,M021,0,no_sensor_readings,151,98,1079,Read,[]
2009-12-03 21:35:00,M026,0,no_sensor_readings,151,568,1045,Read,[]
2009-12-03 21:35:00,M017,0,no_sensor_readings,151,528,447,Read,[]
2009-12-03 21:35:00,M018,0,no_sensor_readings,151,392,451,Read,[]
2009-12-03 21:35:00,M001,0,no_sensor_readings,151,1154,69,Read,[]
2009-12-03 21:35:00,M002,0,no_sensor_readings,151,1156,250,Read,[]
2009-12-03 21:35:00,D001,0,no_sensor_readings,151,1160,15,Read,[]
2009-12-03 21:35:00,D002,0,no_sensor_readings,151,1093,163,Read,[]
2009-12-03 21:40:00,M004,8,Read,152,818,906,Read,[]
2009-12-03 21:40:00,D003,0,no_sensor_readings,152,449,27,Read,[]
2009-12-03 21:40:00,M003,0,no_sensor_readings,152,918,148,Read,[]
2009-12-03 21:40:00,M005,0,no_sensor_readings,152,1043,1210,Read,[]
2009-12-03 21:40:00,M012,0,no_sensor_readings,152,716,150,Read,[]
2009-12-03 21:40:00,M014,0,no_sensor_readings,152,453,77,Read,[]
2009-12-03 21:40:00,M015,0,no_sensor_readings,152,455,184,Read,[]
2009-12-03 21:40:00,M022,0,no_sensor_readings,152,630,104,Read,[]
2009-12-03 21:40:00,M023,0,no_sensor_readings,152,543,146,Read,[]
2009-12-03 21:40:00,M027,0,no_sensor_readings,152,974,495,Read,[]
2009-12-03 21:40:00,M009,0,no_sensor_readings,152,599,655,Read,[]
2009-12-03 21:40:00,M010,0,no_sensor_readings,152,716,344,Read,[]
2009-12-03 21:40:00,M011,0,no_sensor_readings,152,597,340,Read,[]
2009-12-03 21:40:00,M013,0,no_sensor_readings,152,422,689,Read,[]
2009-12-03 21:40:00,M016,0,no_sensor_readings,152,478,265,Read,[]
2009-12-03 21:40:00,M019,0,no_sensor_readings,152,532,787,Read,[]
2009-12-03 21:40:00,M020,0,no_sensor_readings,152,161,889,Read,[]
2009-12-03 21:40:00,M025,0,no_sensor_readings,152,246,626,Read,[]
2009-12-03 21:40:00,M028,0,no_sensor_readings,152,209,964,Read,[]
2009-12-03 21:40:00,M006,0,no_sensor_readings,152,762,1135,Read,[]
2009-12-03 21:40:00,M007,0,no_sensor_readings,152,467,1075,Read,[]
2009-12-03 21:40:00,M008,0,no_sensor_readings,152,678,908,Read,[]
2009-12-03 21:40:00,M021,0,no_sensor_readings,152,98,1079,Read,[]
2009-12-03 21:40:00,M026,0,no_sensor_readings,152,568,1045,Read,[]
2009-12-03 21:40:00,M017,0,no_sensor_readings,152,528,447,Read,[]
2009-12-03 21:40:00,M018,0,no_sensor_readings,152,392,451,Read,[]
2009-12-03 21:40:00,M001,0,no_sensor_readings,152,1154,69,Read,[]
2009-12-03 21:40:00,M002,0,no_sensor_readings,152,1156,250,Read,[]
2009-12-03 21:40:00,D001,0,no_sensor_readings,152,1160,15,Read,[]
2009-12-03 21:40:00,D002,0,no_sensor_readings,152,1093,163,Read,[]
2009-12-03 21:45:00,M004,8,Read,153,818,906,Read,[]
2009-12-03 21:45:00,D003,0,no_sensor_readings,153,449,27,Read,[]
2009-12-03 21:45:00,M003,0,no_sensor_readings,153,918,148,Read,[]
2009-12-03 21:45:00,M005,0,no_sensor_readings,153,1043,1210,Read,[]
2009-12-03 21:45:00,M012,0,no_sensor_readings,153,716,150,Read,[]
2009-12-03 21:45:00,M014,0,no_sensor_readings,153,453,77,Read,[]
2009-12-03 21:45:00,M015,0,no_sensor_readings,153,455,184,Read,[]
2009-12-03 21:45:00,M022,0,no_sensor_readings,153,630,104,Read,[]
2009-12-03 21:45:00,M023,0,no_sensor_readings,153,543,146,Read,[]
2009-12-03 21:45:00,M027,0,no_sensor_readings,153,974,495,Read,[]
2009-12-03 21:45:00,M009,0,no_sensor_readings,153,599,655,Read,[]
2009-12-03 21:45:00,M010,0,no_sensor_readings,153,716,344,Read,[]
2009-12-03 21:45:00,M011,0,no_sensor_readings,153,597,340,Read,[]
2009-12-03 21:45:00,M013,0,no_sensor_readings,153,422,689,Read,[]
2009-12-03 21:45:00,M016,0,no_sensor_readings,153,478,265,Read,[]
2009-12-03 21:45:00,M019,0,no_sensor_readings,153,532,787,Read,[]
2009-12-03 21:45:00,M020,0,no_sensor_readings,153,161,889,Read,[]
2009-12-03 21:45:00,M025,0,no_sensor_readings,153,246,626,Read,[]
2009-12-03 21:45:00,M028,0,no_sensor_readings,153,209,964,Read,[]
2009-12-03 21:45:00,M006,0,no_sensor_readings,153,762,1135,Read,[]
2009-12-03 21:45:00,M007,0,no_sensor_readings,153,467,1075,Read,[]
2009-12-03 21:45:00,M008,0,no_sensor_readings,153,678,908,Read,[]
2009-12-03 21:45:00,M021,0,no_sensor_readings,153,98,1079,Read,[]
2009-12-03 21:45:00,M026,0,no_sensor_readings,153,568,1045,Read,[]
2009-12-03 21:45:00,M017,0,no_sensor_readings,153,528,447,Read,[]
2009-12-03 21:45:00,M018,0,no_sensor_readings,153,392,451,Read,[]
2009-12-03 21:45:00,M001,0,no_sensor_readings,153,1154,69,Read,[]
2009-12-03 21:45:00,M002,0,no_sensor_readings,153,1156,250,Read,[]
2009-12-03 21:45:00,D001,0,no_sensor_readings,153,1160,15,Read,[]
2009-12-03 21:45:00,D002,0,no_sensor_readings,153,1093,163,Read,[]
2009-12-03 21:50:00,M004,2,Read,154,818,906,Read,[]
2009-12-03 21:50:00,D003,0,no_sensor_readings,154,449,27,Read,[]
2009-12-03 21:50:00,M003,0,no_sensor_readings,154,918,148,Read,[]
2009-12-03 21:50:00,M005,0,no_sensor_readings,154,1043,1210,Read,[]
2009-12-03 21:50:00,M012,0,no_sensor_readings,154,716,150,Read,[]
2009-12-03 21:50:00,M014,0,no_sensor_readings,154,453,77,Read,[]
2009-12-03 21:50:00,M015,0,no_sensor_readings,154,455,184,Read,[]
2009-12-03 21:50:00,M022,0,no_sensor_readings,154,630,104,Read,[]
2009-12-03 21:50:00,M023,0,no_sensor_readings,154,543,146,Read,[]
2009-12-03 21:50:00,M027,0,no_sensor_readings,154,974,495,Read,[]
2009-12-03 21:50:00,M009,0,no_sensor_readings,154,599,655,Read,[]
2009-12-03 21:50:00,M010,0,no_sensor_readings,154,716,344,Read,[]
2009-12-03 21:50:00,M011,0,no_sensor_readings,154,597,340,Read,[]
2009-12-03 21:50:00,M013,0,no_sensor_readings,154,422,689,Read,[]
2009-12-03 21:50:00,M016,0,no_sensor_readings,154,478,265,Read,[]
2009-12-03 21:50:00,M019,0,no_sensor_readings,154,532,787,Read,[]
2009-12-03 21:50:00,M020,0,no_sensor_readings,154,161,889,Read,[]
2009-12-03 21:50:00,M025,0,no_sensor_readings,154,246,626,Read,[]
2009-12-03 21:50:00,M028,0,no_sensor_readings,154,209,964,Read,[]
2009-12-03 21:50:00,M006,0,no_sensor_readings,154,762,1135,Read,[]
2009-12-03 21:50:00,M007,0,no_sensor_readings,154,467,1075,Read,[]
2009-12-03 21:50:00,M008,0,no_sensor_readings,154,678,908,Read,[]
2009-12-03 21:50:00,M021,0,no_sensor_readings,154,98,1079,Read,[]
2009-12-03 21:50:00,M026,0,no_sensor_readings,154,568,1045,Read,[]
2009-12-03 21:50:00,M017,0,no_sensor_readings,154,528,447,Read,[]
2009-12-03 21:50:00,M018,0,no_sensor_readings,154,392,451,Read,[]
2009-12-03 21:50:00,M001,0,no_sensor_readings,154,1154,69,Read,[]
2009-12-03 21:50:00,M002,0,no_sensor_readings,154,1156,250,Read,[]
2009-12-03 21:50:00,D001,0,no_sensor_readings,154,1160,15,Read,[]
2009-12-03 21:50:00,D002,0,no_sensor_readings,154,1093,163,Read,[]
2009-12-03 21:55:00,M004,10,Read,155,818,906,Read,[]
2009-12-03 21:55:00,D003,0,no_sensor_readings,155,449,27,Read,[]
2009-12-03 21:55:00,M003,0,no_sensor_readings,155,918,148,Read,[]
2009-12-03 21:55:00,M005,0,no_sensor_readings,155,1043,1210,Read,[]
2009-12-03 21:55:00,M012,0,no_sensor_readings,155,716,150,Read,[]
2009-12-03 21:55:00,M014,0,no_sensor_readings,155,453,77,Read,[]
2009-12-03 21:55:00,M015,0,no_sensor_readings,155,455,184,Read,[]
2009-12-03 21:55:00,M022,0,no_sensor_readings,155,630,104,Read,[]
2009-12-03 21:55:00,M023,0,no_sensor_readings,155,543,146,Read,[]
2009-12-03 21:55:00,M027,0,no_sensor_readings,155,974,495,Read,[]
2009-12-03 21:55:00,M009,0,no_sensor_readings,155,599,655,Read,[]
2009-12-03 21:55:00,M010,0,no_sensor_readings,155,716,344,Read,[]
2009-12-03 21:55:00,M011,0,no_sensor_readings,155,597,340,Read,[]
2009-12-03 21:55:00,M013,0,no_sensor_readings,155,422,689,Read,[]
2009-12-03 21:55:00,M016,0,no_sensor_readings,155,478,265,Read,[]
2009-12-03 21:55:00,M019,0,no_sensor_readings,155,532,787,Read,[]
2009-12-03 21:55:00,M020,0,no_sensor_readings,155,161,889,Read,[]
2009-12-03 21:55:00,M025,0,no_sensor_readings,155,246,626,Read,[]
2009-12-03 21:55:00,M028,0,no_sensor_readings,155,209,964,Read,[]
2009-12-03 21:55:00,M006,0,no_sensor_readings,155,762,1135,Read,[]
2009-12-03 21:55:00,M007,0,no_sensor_readings,155,467,1075,Read,[]
2009-12-03 21:55:00,M008,0,no_sensor_readings,155,678,908,Read,[]
2009-12-03 21:55:00,M021,0,no_sensor_readings,155,98,1079,Read,[]
2009-12-03 21:55:00,M026,0,no_sensor_readings,155,568,1045,Read,[]
2009-12-03 21:55:00,M017,0,no_sensor_readings,155,528,447,Read,[]
2009-12-03 21:55:00,M018,0,no_sensor_readings,155,392,451,Read,[]
2009-12-03 21:55:00,M001,0,no_sensor_readings,155,1154,69,Read,[]
2009-12-03 21:55:00,M002,0,no_sensor_readings,155,1156,250,Read,[]
2009-12-03 21:55:00,D001,0,no_sensor_readings,155,1160,15,Read,[]
2009-12-03 21:55:00,D002,0,no_sensor_readings,155,1093,163,Read,[]
2009-12-03 22:00:00,M004,6,Read,156,818,906,Read,[]
2009-12-03 22:00:00,D003,0,no_sensor_readings,156,449,27,Read,[]
2009-12-03 22:00:00,M003,0,no_sensor_readings,156,918,148,Read,[]
2009-12-03 22:00:00,M005,0,no_sensor_readings,156,1043,1210,Read,[]
2009-12-03 22:00:00,M012,0,no_sensor_readings,156,716,150,Read,[]
2009-12-03 22:00:00,M014,0,no_sensor_readings,156,453,77,Read,[]
2009-12-03 22:00:00,M015,0,no_sensor_readings,156,455,184,Read,[]
2009-12-03 22:00:00,M022,0,no_sensor_readings,156,630,104,Read,[]
2009-12-03 22:00:00,M023,0,no_sensor_readings,156,543,146,Read,[]
2009-12-03 22:00:00,M027,0,no_sensor_readings,156,974,495,Read,[]
2009-12-03 22:00:00,M009,0,no_sensor_readings,156,599,655,Read,[]
2009-12-03 22:00:00,M010,0,no_sensor_readings,156,716,344,Read,[]
2009-12-03 22:00:00,M011,0,no_sensor_readings,156,597,340,Read,[]
2009-12-03 22:00:00,M013,0,no_sensor_readings,156,422,689,Read,[]
2009-12-03 22:00:00,M016,0,no_sensor_readings,156,478,265,Read,[]
2009-12-03 22:00:00,M019,0,no_sensor_readings,156,532,787,Read,[]
2009-12-03 22:00:00,M020,0,no_sensor_readings,156,161,889,Read,[]
2009-12-03 22:00:00,M025,0,no_sensor_readings,156,246,626,Read,[]
2009-12-03 22:00:00,M028,0,no_sensor_readings,156,209,964,Read,[]
2009-12-03 22:00:00,M006,0,no_sensor_readings,156,762,1135,Read,[]
2009-12-03 22:00:00,M007,0,no_sensor_readings,156,467,1075,Read,[]
2009-12-03 22:00:00,M008,0,no_sensor_readings,156,678,908,Read,[]
2009-12-03 22:00:00,M021,0,no_sensor_readings,156,98,1079,Read,[]
2009-12-03 22:00:00,M026,0,no_sensor_readings,156,568,1045,Read,[]
2009-12-03 22:00:00,M017,0,no_sensor_readings,156,528,447,Read,[]
2009-12-03 22:00:00,M018,0,no_sensor_readings,156,392,451,Read,[]
2009-12-03 22:00:00,M001,0,no_sensor_readings,156,1154,69,Read,[]
2009-12-03 22:00:00,M002,0,no_sensor_readings,156,1156,250,Read,[]
2009-12-03 22:00:00,D001,0,no_sensor_readings,156,1160,15,Read,[]
2009-12-03 22:00:00,D002,0,no_sensor_readings,156,1093,163,Read,[]
2009-12-03 22:05:00,M004,8,Read,157,818,906,Read,[]
2009-12-03 22:05:00,D003,0,no_sensor_readings,157,449,27,Read,[]
2009-12-03 22:05:00,M003,0,no_sensor_readings,157,918,148,Read,[]
2009-12-03 22:05:00,M005,0,no_sensor_readings,157,1043,1210,Read,[]
2009-12-03 22:05:00,M012,0,no_sensor_readings,157,716,150,Read,[]
2009-12-03 22:05:00,M014,0,no_sensor_readings,157,453,77,Read,[]
2009-12-03 22:05:00,M015,0,no_sensor_readings,157,455,184,Read,[]
2009-12-03 22:05:00,M022,0,no_sensor_readings,157,630,104,Read,[]
2009-12-03 22:05:00,M023,0,no_sensor_readings,157,543,146,Read,[]
2009-12-03 22:05:00,M027,0,no_sensor_readings,157,974,495,Read,[]
2009-12-03 22:05:00,M009,0,no_sensor_readings,157,599,655,Read,[]
2009-12-03 22:05:00,M010,0,no_sensor_readings,157,716,344,Read,[]
2009-12-03 22:05:00,M011,0,no_sensor_readings,157,597,340,Read,[]
2009-12-03 22:05:00,M013,0,no_sensor_readings,157,422,689,Read,[]
2009-12-03 22:05:00,M016,0,no_sensor_readings,157,478,265,Read,[]
2009-12-03 22:05:00,M019,0,no_sensor_readings,157,532,787,Read,[]
2009-12-03 22:05:00,M020,0,no_sensor_readings,157,161,889,Read,[]
2009-12-03 22:05:00,M025,0,no_sensor_readings,157,246,626,Read,[]
2009-12-03 22:05:00,M028,0,no_sensor_readings,157,209,964,Read,[]
2009-12-03 22:05:00,M006,0,no_sensor_readings,157,762,1135,Read,[]
2009-12-03 22:05:00,M007,0,no_sensor_readings,157,467,1075,Read,[]
2009-12-03 22:05:00,M008,0,no_sensor_readings,157,678,908,Read,[]
2009-12-03 22:05:00,M021,0,no_sensor_readings,157,98,1079,Read,[]
2009-12-03 22:05:00,M026,0,no_sensor_readings,157,568,1045,Read,[]
2009-12-03 22:05:00,M017,0,no_sensor_readings,157,528,447,Read,[]
2009-12-03 22:05:00,M018,0,no_sensor_readings,157,392,451,Read,[]
2009-12-03 22:05:00,M001,0,no_sensor_readings,157,1154,69,Read,[]
2009-12-03 22:05:00,M002,0,no_sensor_readings,157,1156,250,Read,[]
2009-12-03 22:05:00,D001,0,no_sensor_readings,157,1160,15,Read,[]
2009-12-03 22:05:00,D002,0,no_sensor_readings,157,1093,163,Read,[]
2009-12-03 22:10:00,M004,4,Read,158,818,906,Read,[]
2009-12-03 22:10:00,D003,0,no_sensor_readings,158,449,27,Read,[]
2009-12-03 22:10:00,M003,0,no_sensor_readings,158,918,148,Read,[]
2009-12-03 22:10:00,M005,0,no_sensor_readings,158,1043,1210,Read,[]
2009-12-03 22:10:00,M012,0,no_sensor_readings,158,716,150,Read,[]
2009-12-03 22:10:00,M014,0,no_sensor_readings,158,453,77,Read,[]
2009-12-03 22:10:00,M015,0,no_sensor_readings,158,455,184,Read,[]
2009-12-03 22:10:00,M022,0,no_sensor_readings,158,630,104,Read,[]
2009-12-03 22:10:00,M023,0,no_sensor_readings,158,543,146,Read,[]
2009-12-03 22:10:00,M027,0,no_sensor_readings,158,974,495,Read,[]
2009-12-03 22:10:00,M009,0,no_sensor_readings,158,599,655,Read,[]
2009-12-03 22:10:00,M010,0,no_sensor_readings,158,716,344,Read,[]
2009-12-03 22:10:00,M011,0,no_sensor_readings,158,597,340,Read,[]
2009-12-03 22:10:00,M013,0,no_sensor_readings,158,422,689,Read,[]
2009-12-03 22:10:00,M016,0,no_sensor_readings,158,478,265,Read,[]
2009-12-03 22:10:00,M019,0,no_sensor_readings,158,532,787,Read,[]
2009-12-03 22:10:00,M020,0,no_sensor_readings,158,161,889,Read,[]
2009-12-03 22:10:00,M025,0,no_sensor_readings,158,246,626,Read,[]
2009-12-03 22:10:00,M028,0,no_sensor_readings,158,209,964,Read,[]
2009-12-03 22:10:00,M006,0,no_sensor_readings,158,762,1135,Read,[]
2009-12-03 22:10:00,M007,0,no_sensor_readings,158,467,1075,Read,[]
2009-12-03 22:10:00,M008,0,no_sensor_readings,158,678,908,Read,[]
2009-12-03 22:10:00,M021,0,no_sensor_readings,158,98,1079,Read,[]
2009-12-03 22:10:00,M026,0,no_sensor_readings,158,568,1045,Read,[]
2009-12-03 22:10:00,M017,0,no_sensor_readings,158,528,447,Read,[]
2009-12-03 22:10:00,M018,0,no_sensor_readings,158,392,451,Read,[]
2009-12-03 22:10:00,M001,0,no_sensor_readings,158,1154,69,Read,[]
2009-12-03 22:10:00,M002,0,no_sensor_readings,158,1156,250,Read,[]
2009-12-03 22:10:00,D001,0,no_sensor_readings,158,1160,15,Read,[]
2009-12-03 22:10:00,D002,0,no_sensor_readings,158,1093,163,Read,[]
2009-12-03 22:15:00,M004,6,Read,159,818,906,Read,[]
2009-12-03 22:15:00,D003,0,no_sensor_readings,159,449,27,Read,[]
2009-12-03 22:15:00,M003,0,no_sensor_readings,159,918,148,Read,[]
2009-12-03 22:15:00,M005,0,no_sensor_readings,159,1043,1210,Read,[]
2009-12-03 22:15:00,M012,0,no_sensor_readings,159,716,150,Read,[]
2009-12-03 22:15:00,M014,0,no_sensor_readings,159,453,77,Read,[]
2009-12-03 22:15:00,M015,0,no_sensor_readings,159,455,184,Read,[]
2009-12-03 22:15:00,M022,0,no_sensor_readings,159,630,104,Read,[]
2009-12-03 22:15:00,M023,0,no_sensor_readings,159,543,146,Read,[]
2009-12-03 22:15:00,M027,0,no_sensor_readings,159,974,495,Read,[]
2009-12-03 22:15:00,M009,0,no_sensor_readings,159,599,655,Read,[]
2009-12-03 22:15:00,M010,0,no_sensor_readings,159,716,344,Read,[]
2009-12-03 22:15:00,M011,0,no_sensor_readings,159,597,340,Read,[]
2009-12-03 22:15:00,M013,0,no_sensor_readings,159,422,689,Read,[]
2009-12-03 22:15:00,M016,0,no_sensor_readings,159,478,265,Read,[]
2009-12-03 22:15:00,M019,0,no_sensor_readings,159,532,787,Read,[]
2009-12-03 22:15:00,M020,0,no_sensor_readings,159,161,889,Read,[]
2009-12-03 22:15:00,M025,0,no_sensor_readings,159,246,626,Read,[]
2009-12-03 22:15:00,M028,0,no_sensor_readings,159,209,964,Read,[]
2009-12-03 22:15:00,M006,0,no_sensor_readings,159,762,1135,Read,[]
2009-12-03 22:15:00,M007,0,no_sensor_readings,159,467,1075,Read,[]
2009-12-03 22:15:00,M008,0,no_sensor_readings,159,678,908,Read,[]
2009-12-03 22:15:00,M021,0,no_sensor_readings,159,98,1079,Read,[]
2009-12-03 22:15:00,M026,0,no_sensor_readings,159,568,1045,Read,[]
2009-12-03 22:15:00,M017,0,no_sensor_readings,159,528,447,Read,[]
2009-12-03 22:15:00,M018,0,no_sensor_readings,159,392,451,Read,[]
2009-12-03 22:15:00,M001,0,no_sensor_readings,159,1154,69,Read,[]
2009-12-03 22:15:00,M002,0,no_sensor_readings,159,1156,250,Read,[]
2009-12-03 22:15:00,D001,0,no_sensor_readings,159,1160,15,Read,[]
2009-12-03 22:15:00,D002,0,no_sensor_readings,159,1093,163,Read,[]
2009-12-03 22:20:00,M004,12,Read,160,818,906,Read,[]
2009-12-03 22:20:00,D003,0,no_sensor_readings,160,449,27,Read,[]
2009-12-03 22:20:00,M003,0,no_sensor_readings,160,918,148,Read,[]
2009-12-03 22:20:00,M005,0,no_sensor_readings,160,1043,1210,Read,[]
2009-12-03 22:20:00,M012,0,no_sensor_readings,160,716,150,Read,[]
2009-12-03 22:20:00,M014,0,no_sensor_readings,160,453,77,Read,[]
2009-12-03 22:20:00,M015,0,no_sensor_readings,160,455,184,Read,[]
2009-12-03 22:20:00,M022,0,no_sensor_readings,160,630,104,Read,[]
2009-12-03 22:20:00,M023,0,no_sensor_readings,160,543,146,Read,[]
2009-12-03 22:20:00,M027,0,no_sensor_readings,160,974,495,Read,[]
2009-12-03 22:20:00,M009,0,no_sensor_readings,160,599,655,Read,[]
2009-12-03 22:20:00,M010,0,no_sensor_readings,160,716,344,Read,[]
2009-12-03 22:20:00,M011,0,no_sensor_readings,160,597,340,Read,[]
2009-12-03 22:20:00,M013,0,no_sensor_readings,160,422,689,Read,[]
2009-12-03 22:20:00,M016,0,no_sensor_readings,160,478,265,Read,[]
2009-12-03 22:20:00,M019,0,no_sensor_readings,160,532,787,Read,[]
2009-12-03 22:20:00,M020,0,no_sensor_readings,160,161,889,Read,[]
2009-12-03 22:20:00,M025,0,no_sensor_readings,160,246,626,Read,[]
2009-12-03 22:20:00,M028,0,no_sensor_readings,160,209,964,Read,[]
2009-12-03 22:20:00,M006,0,no_sensor_readings,160,762,1135,Read,[]
2009-12-03 22:20:00,M007,0,no_sensor_readings,160,467,1075,Read,[]
2009-12-03 22:20:00,M008,0,no_sensor_readings,160,678,908,Read,[]
2009-12-03 22:20:00,M021,0,no_sensor_readings,160,98,1079,Read,[]
2009-12-03 22:20:00,M026,0,no_sensor_readings,160,568,1045,Read,[]
2009-12-03 22:20:00,M017,0,no_sensor_readings,160,528,447,Read,[]
2009-12-03 22:20:00,M018,0,no_sensor_readings,160,392,451,Read,[]
2009-12-03 22:20:00,M001,0,no_sensor_readings,160,1154,69,Read,[]
2009-12-03 22:20:00,M002,0,no_sensor_readings,160,1156,250,Read,[]
2009-12-03 22:20:00,D001,0,no_sensor_readings,160,1160,15,Read,[]
2009-12-03 22:20:00,D002,0,no_sensor_readings,160,1093,163,Read,[]
2009-12-03 22:25:00,M004,6,Read,161,818,906,Read,[]
2009-12-03 22:25:00,D003,0,no_sensor_readings,161,449,27,Read,[]
2009-12-03 22:25:00,M003,0,no_sensor_readings,161,918,148,Read,[]
2009-12-03 22:25:00,M005,0,no_sensor_readings,161,1043,1210,Read,[]
2009-12-03 22:25:00,M012,0,no_sensor_readings,161,716,150,Read,[]
2009-12-03 22:25:00,M014,0,no_sensor_readings,161,453,77,Read,[]
2009-12-03 22:25:00,M015,0,no_sensor_readings,161,455,184,Read,[]
2009-12-03 22:25:00,M022,0,no_sensor_readings,161,630,104,Read,[]
2009-12-03 22:25:00,M023,0,no_sensor_readings,161,543,146,Read,[]
2009-12-03 22:25:00,M027,0,no_sensor_readings,161,974,495,Read,[]
2009-12-03 22:25:00,M009,0,no_sensor_readings,161,599,655,Read,[]
2009-12-03 22:25:00,M010,0,no_sensor_readings,161,716,344,Read,[]
2009-12-03 22:25:00,M011,0,no_sensor_readings,161,597,340,Read,[]
2009-12-03 22:25:00,M013,0,no_sensor_readings,161,422,689,Read,[]
2009-12-03 22:25:00,M016,0,no_sensor_readings,161,478,265,Read,[]
2009-12-03 22:25:00,M019,0,no_sensor_readings,161,532,787,Read,[]
2009-12-03 22:25:00,M020,0,no_sensor_readings,161,161,889,Read,[]
2009-12-03 22:25:00,M025,0,no_sensor_readings,161,246,626,Read,[]
2009-12-03 22:25:00,M028,0,no_sensor_readings,161,209,964,Read,[]
2009-12-03 22:25:00,M006,0,no_sensor_readings,161,762,1135,Read,[]
2009-12-03 22:25:00,M007,0,no_sensor_readings,161,467,1075,Read,[]
2009-12-03 22:25:00,M008,0,no_sensor_readings,161,678,908,Read,[]
2009-12-03 22:25:00,M021,0,no_sensor_readings,161,98,1079,Read,[]
2009-12-03 22:25:00,M026,0,no_sensor_readings,161,568,1045,Read,[]
2009-12-03 22:25:00,M017,0,no_sensor_readings,161,528,447,Read,[]
2009-12-03 22:25:00,M018,0,no_sensor_readings,161,392,451,Read,[]
2009-12-03 22:25:00,M001,0,no_sensor_readings,161,1154,69,Read,[]
2009-12-03 22:25:00,M002,0,no_sensor_readings,161,1156,250,Read,[]
2009-12-03 22:25:00,D001,0,no_sensor_readings,161,1160,15,Read,[]
2009-12-03 22:25:00,D002,0,no_sensor_readings,161,1093,163,Read,[]
2009-12-03 22:30:00,M004,6,Read,162,818,906,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,D003,0,no_sensor_readings,162,449,27,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M003,6,no_activity,162,918,148,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M005,6,no_activity,162,1043,1210,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M012,2,Guest_Bathroom,162,716,150,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M014,0,no_sensor_readings,162,453,77,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M015,0,no_sensor_readings,162,455,184,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M022,2,Guest_Bathroom,162,630,104,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M023,0,no_sensor_readings,162,543,146,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M027,6,no_activity,162,974,495,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M009,2,no_activity,162,599,655,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M010,4,Guest_Bathroom,162,716,344,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M011,8,no_activity,162,597,340,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M013,0,no_sensor_readings,162,422,689,no_activity,"['Guest_Bathroom', 'Read']"
2009-12-03 22:30:00,M016,4,Guest_Bathroom,162,478,265,no_activity,"['Guest_Bathroom', 'Read']"
