timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2009-11-21 16:44:00,D003,0,no_sensor_readings,404,449,27,no_sensor_readings,[]
2009-11-21 16:44:00,M009,0,no_sensor_readings,404,599,655,no_sensor_readings,[]
2009-11-21 16:44:00,M010,0,no_sensor_readings,404,716,344,no_sensor_readings,[]
2009-11-21 16:44:00,M019,0,no_sensor_readings,404,532,787,no_sensor_readings,[]
2009-11-21 16:44:00,M020,0,no_sensor_readings,404,161,889,no_sensor_readings,[]
2009-11-21 16:44:00,M021,0,no_sensor_readings,404,98,1079,no_sensor_readings,[]
2009-11-21 16:44:00,M028,0,no_sensor_readings,404,209,964,no_sensor_readings,[]
2009-11-21 16:44:00,M013,0,no_sensor_readings,404,422,689,no_sensor_readings,[]
2009-11-21 16:44:00,M017,0,no_sensor_readings,404,528,447,no_sensor_readings,[]
2009-11-21 16:44:00,M018,0,no_sensor_readings,404,392,451,no_sensor_readings,[]
2009-11-21 16:44:00,M025,0,no_sensor_readings,404,246,626,no_sensor_readings,[]
2009-11-21 16:44:00,M008,0,no_sensor_readings,404,678,908,no_sensor_readings,[]
2009-11-21 16:44:00,M006,0,no_sensor_readings,404,762,1135,no_sensor_readings,[]
2009-11-21 16:44:00,M007,0,no_sensor_readings,404,467,1075,no_sensor_readings,[]
2009-11-21 16:44:00,M026,0,no_sensor_readings,404,568,1045,no_sensor_readings,[]
2009-11-21 16:44:00,M005,0,no_sensor_readings,404,1043,1210,no_sensor_readings,[]
2009-11-21 16:44:00,M011,0,no_sensor_readings,404,597,340,no_sensor_readings,[]
2009-11-21 16:44:00,M016,0,no_sensor_readings,404,478,265,no_sensor_readings,[]
2009-11-21 16:44:00,D001,0,no_sensor_readings,404,1160,15,no_sensor_readings,[]
2009-11-21 16:44:00,D002,0,no_sensor_readings,404,1093,163,no_sensor_readings,[]
2009-11-21 16:45:00,M014,0,no_sensor_readings,405,453,77,Leave_Home,[]
2009-11-21 16:45:00,M015,0,no_sensor_readings,405,455,184,Leave_Home,[]
2009-11-21 16:45:00,M022,0,no_sensor_readings,405,630,104,Leave_Home,[]
2009-11-21 16:45:00,M023,0,no_sensor_readings,405,543,146,Leave_Home,[]
2009-11-21 16:45:00,M003,0,no_sensor_readings,405,918,148,Leave_Home,[]
2009-11-21 16:45:00,M012,0,no_sensor_readings,405,716,150,Leave_Home,[]
2009-11-21 16:45:00,M027,0,no_sensor_readings,405,974,495,Leave_Home,[]
2009-11-21 16:45:00,M004,0,no_sensor_readings,405,818,906,Leave_Home,[]
2009-11-21 16:45:00,M001,0,no_sensor_readings,405,1154,69,Leave_Home,[]
2009-11-21 16:45:00,M002,2,Leave_Home,405,1156,250,Leave_Home,[]
2009-11-21 16:45:00,D003,0,no_sensor_readings,405,449,27,Leave_Home,[]
2009-11-21 16:45:00,M009,0,no_sensor_readings,405,599,655,Leave_Home,[]
2009-11-21 16:45:00,M010,0,no_sensor_readings,405,716,344,Leave_Home,[]
2009-11-21 16:45:00,M019,0,no_sensor_readings,405,532,787,Leave_Home,[]
2009-11-21 16:45:00,M020,0,no_sensor_readings,405,161,889,Leave_Home,[]
2009-11-21 16:45:00,M021,0,no_sensor_readings,405,98,1079,Leave_Home,[]
2009-11-21 16:45:00,M028,0,no_sensor_readings,405,209,964,Leave_Home,[]
2009-11-21 16:45:00,M013,0,no_sensor_readings,405,422,689,Leave_Home,[]
2009-11-21 16:45:00,M017,0,no_sensor_readings,405,528,447,Leave_Home,[]
2009-11-21 16:45:00,M018,0,no_sensor_readings,405,392,451,Leave_Home,[]
2009-11-21 16:45:00,M025,0,no_sensor_readings,405,246,626,Leave_Home,[]
2009-11-21 16:45:00,M008,0,no_sensor_readings,405,678,908,Leave_Home,[]
2009-11-21 16:45:00,M006,0,no_sensor_readings,405,762,1135,Leave_Home,[]
2009-11-21 16:45:00,M007,0,no_sensor_readings,405,467,1075,Leave_Home,[]
2009-11-21 16:45:00,M026,0,no_sensor_readings,405,568,1045,Leave_Home,[]
2009-11-21 16:45:00,M005,0,no_sensor_readings,405,1043,1210,Leave_Home,[]
2009-11-21 16:45:00,M011,0,no_sensor_readings,405,597,340,Leave_Home,[]
2009-11-21 16:45:00,M016,0,no_sensor_readings,405,478,265,Leave_Home,[]
2009-11-21 16:45:00,D001,0,no_sensor_readings,405,1160,15,Leave_Home,[]
2009-11-21 16:45:00,D002,0,no_sensor_readings,405,1093,163,Leave_Home,[]
2009-11-21 16:46:00,M014,0,no_sensor_readings,406,453,77,no_sensor_readings,[]
2009-11-21 16:46:00,M015,0,no_sensor_readings,406,455,184,no_sensor_readings,[]
2009-11-21 16:46:00,M022,0,no_sensor_readings,406,630,104,no_sensor_readings,[]
2009-11-21 16:46:00,M023,0,no_sensor_readings,406,543,146,no_sensor_readings,[]
2009-11-21 16:46:00,M003,0,no_sensor_readings,406,918,148,no_sensor_readings,[]
2009-11-21 16:46:00,M012,0,no_sensor_readings,406,716,150,no_sensor_readings,[]
2009-11-21 16:46:00,M027,0,no_sensor_readings,406,974,495,no_sensor_readings,[]
2009-11-21 16:46:00,M004,0,no_sensor_readings,406,818,906,no_sensor_readings,[]
2009-11-21 16:46:00,M001,0,no_sensor_readings,406,1154,69,no_sensor_readings,[]
2009-11-21 16:46:00,M002,0,no_sensor_readings,406,1156,250,no_sensor_readings,[]
2009-11-21 16:46:00,D003,0,no_sensor_readings,406,449,27,no_sensor_readings,[]
2009-11-21 16:46:00,M009,0,no_sensor_readings,406,599,655,no_sensor_readings,[]
2009-11-21 16:46:00,M010,0,no_sensor_readings,406,716,344,no_sensor_readings,[]
2009-11-21 16:46:00,M019,0,no_sensor_readings,406,532,787,no_sensor_readings,[]
2009-11-21 16:46:00,M020,0,no_sensor_readings,406,161,889,no_sensor_readings,[]
2009-11-21 16:46:00,M021,0,no_sensor_readings,406,98,1079,no_sensor_readings,[]
2009-11-21 16:46:00,M028,0,no_sensor_readings,406,209,964,no_sensor_readings,[]
2009-11-21 16:46:00,M013,0,no_sensor_readings,406,422,689,no_sensor_readings,[]
2009-11-21 16:46:00,M017,0,no_sensor_readings,406,528,447,no_sensor_readings,[]
2009-11-21 16:46:00,M018,0,no_sensor_readings,406,392,451,no_sensor_readings,[]
2009-11-21 16:46:00,M025,0,no_sensor_readings,406,246,626,no_sensor_readings,[]
2009-11-21 16:46:00,M008,0,no_sensor_readings,406,678,908,no_sensor_readings,[]
2009-11-21 16:46:00,M006,0,no_sensor_readings,406,762,1135,no_sensor_readings,[]
2009-11-21 16:46:00,M007,0,no_sensor_readings,406,467,1075,no_sensor_readings,[]
2009-11-21 16:46:00,M026,0,no_sensor_readings,406,568,1045,no_sensor_readings,[]
2009-11-21 16:46:00,M005,0,no_sensor_readings,406,1043,1210,no_sensor_readings,[]
2009-11-21 16:46:00,M011,0,no_sensor_readings,406,597,340,no_sensor_readings,[]
2009-11-21 16:46:00,M016,0,no_sensor_readings,406,478,265,no_sensor_readings,[]
2009-11-21 16:46:00,D001,0,no_sensor_readings,406,1160,15,no_sensor_readings,[]
2009-11-21 16:46:00,D002,0,no_sensor_readings,406,1093,163,no_sensor_readings,[]
2009-11-21 16:47:00,M014,0,no_sensor_readings,407,453,77,no_sensor_readings,[]
2009-11-21 16:47:00,M015,0,no_sensor_readings,407,455,184,no_sensor_readings,[]
2009-11-21 16:47:00,M022,0,no_sensor_readings,407,630,104,no_sensor_readings,[]
2009-11-21 16:47:00,M023,0,no_sensor_readings,407,543,146,no_sensor_readings,[]
2009-11-21 16:47:00,M003,0,no_sensor_readings,407,918,148,no_sensor_readings,[]
2009-11-21 16:47:00,M012,0,no_sensor_readings,407,716,150,no_sensor_readings,[]
2009-11-21 16:47:00,M027,0,no_sensor_readings,407,974,495,no_sensor_readings,[]
2009-11-21 16:47:00,M004,0,no_sensor_readings,407,818,906,no_sensor_readings,[]
2009-11-21 16:47:00,M001,0,no_sensor_readings,407,1154,69,no_sensor_readings,[]
2009-11-21 16:47:00,M002,0,no_sensor_readings,407,1156,250,no_sensor_readings,[]
2009-11-21 16:47:00,D003,0,no_sensor_readings,407,449,27,no_sensor_readings,[]
2009-11-21 16:47:00,M009,0,no_sensor_readings,407,599,655,no_sensor_readings,[]
2009-11-21 16:47:00,M010,0,no_sensor_readings,407,716,344,no_sensor_readings,[]
2009-11-21 16:47:00,M019,0,no_sensor_readings,407,532,787,no_sensor_readings,[]
2009-11-21 16:47:00,M020,0,no_sensor_readings,407,161,889,no_sensor_readings,[]
2009-11-21 16:47:00,M021,0,no_sensor_readings,407,98,1079,no_sensor_readings,[]
2009-11-21 16:47:00,M028,0,no_sensor_readings,407,209,964,no_sensor_readings,[]
2009-11-21 16:47:00,M013,0,no_sensor_readings,407,422,689,no_sensor_readings,[]
2009-11-21 16:47:00,M017,0,no_sensor_readings,407,528,447,no_sensor_readings,[]
2009-11-21 16:47:00,M018,0,no_sensor_readings,407,392,451,no_sensor_readings,[]
2009-11-21 16:47:00,M025,0,no_sensor_readings,407,246,626,no_sensor_readings,[]
2009-11-21 16:47:00,M008,0,no_sensor_readings,407,678,908,no_sensor_readings,[]
2009-11-21 16:47:00,M006,0,no_sensor_readings,407,762,1135,no_sensor_readings,[]
2009-11-21 16:47:00,M007,0,no_sensor_readings,407,467,1075,no_sensor_readings,[]
2009-11-21 16:47:00,M026,0,no_sensor_readings,407,568,1045,no_sensor_readings,[]
2009-11-21 16:47:00,M005,0,no_sensor_readings,407,1043,1210,no_sensor_readings,[]
2009-11-21 16:47:00,M011,0,no_sensor_readings,407,597,340,no_sensor_readings,[]
2009-11-21 16:47:00,M016,0,no_sensor_readings,407,478,265,no_sensor_readings,[]
2009-11-21 16:47:00,D001,0,no_sensor_readings,407,1160,15,no_sensor_readings,[]
2009-11-21 16:47:00,D002,0,no_sensor_readings,407,1093,163,no_sensor_readings,[]
2009-11-21 16:48:00,M014,0,no_sensor_readings,408,453,77,no_sensor_readings,[]
2009-11-21 16:48:00,M015,0,no_sensor_readings,408,455,184,no_sensor_readings,[]
2009-11-21 16:48:00,M022,0,no_sensor_readings,408,630,104,no_sensor_readings,[]
2009-11-21 16:48:00,M023,0,no_sensor_readings,408,543,146,no_sensor_readings,[]
2009-11-21 16:48:00,M003,0,no_sensor_readings,408,918,148,no_sensor_readings,[]
2009-11-21 16:48:00,M012,0,no_sensor_readings,408,716,150,no_sensor_readings,[]
2009-11-21 16:48:00,M027,0,no_sensor_readings,408,974,495,no_sensor_readings,[]
2009-11-21 16:48:00,M004,0,no_sensor_readings,408,818,906,no_sensor_readings,[]
2009-11-21 16:48:00,M001,0,no_sensor_readings,408,1154,69,no_sensor_readings,[]
2009-11-21 16:48:00,M002,0,no_sensor_readings,408,1156,250,no_sensor_readings,[]
2009-11-21 16:48:00,D003,0,no_sensor_readings,408,449,27,no_sensor_readings,[]
2009-11-21 16:48:00,M009,0,no_sensor_readings,408,599,655,no_sensor_readings,[]
2009-11-21 16:48:00,M010,0,no_sensor_readings,408,716,344,no_sensor_readings,[]
2009-11-21 16:48:00,M019,0,no_sensor_readings,408,532,787,no_sensor_readings,[]
2009-11-21 16:48:00,M020,0,no_sensor_readings,408,161,889,no_sensor_readings,[]
2009-11-21 16:48:00,M021,0,no_sensor_readings,408,98,1079,no_sensor_readings,[]
2009-11-21 16:48:00,M028,0,no_sensor_readings,408,209,964,no_sensor_readings,[]
2009-11-21 16:48:00,M013,0,no_sensor_readings,408,422,689,no_sensor_readings,[]
2009-11-21 16:48:00,M017,0,no_sensor_readings,408,528,447,no_sensor_readings,[]
2009-11-21 16:48:00,M018,0,no_sensor_readings,408,392,451,no_sensor_readings,[]
2009-11-21 16:48:00,M025,0,no_sensor_readings,408,246,626,no_sensor_readings,[]
2009-11-21 16:48:00,M008,0,no_sensor_readings,408,678,908,no_sensor_readings,[]
2009-11-21 16:48:00,M006,0,no_sensor_readings,408,762,1135,no_sensor_readings,[]
2009-11-21 16:48:00,M007,0,no_sensor_readings,408,467,1075,no_sensor_readings,[]
2009-11-21 16:48:00,M026,0,no_sensor_readings,408,568,1045,no_sensor_readings,[]
2009-11-21 16:48:00,M005,0,no_sensor_readings,408,1043,1210,no_sensor_readings,[]
2009-11-21 16:48:00,M011,0,no_sensor_readings,408,597,340,no_sensor_readings,[]
2009-11-21 16:48:00,M016,0,no_sensor_readings,408,478,265,no_sensor_readings,[]
2009-11-21 16:48:00,D001,0,no_sensor_readings,408,1160,15,no_sensor_readings,[]
2009-11-21 16:48:00,D002,0,no_sensor_readings,408,1093,163,no_sensor_readings,[]
2009-11-21 16:49:00,M014,0,no_sensor_readings,409,453,77,no_sensor_readings,[]
2009-11-21 16:49:00,M015,0,no_sensor_readings,409,455,184,no_sensor_readings,[]
2009-11-21 16:49:00,M022,0,no_sensor_readings,409,630,104,no_sensor_readings,[]
2009-11-21 16:49:00,M023,0,no_sensor_readings,409,543,146,no_sensor_readings,[]
2009-11-21 16:49:00,M003,0,no_sensor_readings,409,918,148,no_sensor_readings,[]
2009-11-21 16:49:00,M012,0,no_sensor_readings,409,716,150,no_sensor_readings,[]
2009-11-21 16:49:00,M027,0,no_sensor_readings,409,974,495,no_sensor_readings,[]
2009-11-21 16:49:00,M004,0,no_sensor_readings,409,818,906,no_sensor_readings,[]
2009-11-21 16:49:00,M001,0,no_sensor_readings,409,1154,69,no_sensor_readings,[]
2009-11-21 16:49:00,M002,0,no_sensor_readings,409,1156,250,no_sensor_readings,[]
2009-11-21 16:49:00,D003,0,no_sensor_readings,409,449,27,no_sensor_readings,[]
2009-11-21 16:49:00,M009,0,no_sensor_readings,409,599,655,no_sensor_readings,[]
2009-11-21 16:49:00,M010,0,no_sensor_readings,409,716,344,no_sensor_readings,[]
2009-11-21 16:49:00,M019,0,no_sensor_readings,409,532,787,no_sensor_readings,[]
2009-11-21 16:49:00,M020,0,no_sensor_readings,409,161,889,no_sensor_readings,[]
2009-11-21 16:49:00,M021,0,no_sensor_readings,409,98,1079,no_sensor_readings,[]
2009-11-21 16:49:00,M028,0,no_sensor_readings,409,209,964,no_sensor_readings,[]
2009-11-21 16:49:00,M013,0,no_sensor_readings,409,422,689,no_sensor_readings,[]
2009-11-21 16:49:00,M017,0,no_sensor_readings,409,528,447,no_sensor_readings,[]
2009-11-21 16:49:00,M018,0,no_sensor_readings,409,392,451,no_sensor_readings,[]
2009-11-21 16:49:00,M025,0,no_sensor_readings,409,246,626,no_sensor_readings,[]
2009-11-21 16:49:00,M008,0,no_sensor_readings,409,678,908,no_sensor_readings,[]
2009-11-21 16:49:00,M006,0,no_sensor_readings,409,762,1135,no_sensor_readings,[]
2009-11-21 16:49:00,M007,0,no_sensor_readings,409,467,1075,no_sensor_readings,[]
2009-11-21 16:49:00,M026,0,no_sensor_readings,409,568,1045,no_sensor_readings,[]
2009-11-21 16:49:00,M005,0,no_sensor_readings,409,1043,1210,no_sensor_readings,[]
2009-11-21 16:49:00,M011,0,no_sensor_readings,409,597,340,no_sensor_readings,[]
2009-11-21 16:49:00,M016,0,no_sensor_readings,409,478,265,no_sensor_readings,[]
2009-11-21 16:49:00,D001,0,no_sensor_readings,409,1160,15,no_sensor_readings,[]
2009-11-21 16:49:00,D002,0,no_sensor_readings,409,1093,163,no_sensor_readings,[]
2009-11-21 16:50:00,M014,0,no_sensor_readings,410,453,77,no_sensor_readings,[]
2009-11-21 16:50:00,M015,0,no_sensor_readings,410,455,184,no_sensor_readings,[]
2009-11-21 16:50:00,M022,0,no_sensor_readings,410,630,104,no_sensor_readings,[]
2009-11-21 16:50:00,M023,0,no_sensor_readings,410,543,146,no_sensor_readings,[]
2009-11-21 16:50:00,M003,0,no_sensor_readings,410,918,148,no_sensor_readings,[]
2009-11-21 16:50:00,M012,0,no_sensor_readings,410,716,150,no_sensor_readings,[]
2009-11-21 16:50:00,M027,0,no_sensor_readings,410,974,495,no_sensor_readings,[]
2009-11-21 16:50:00,M004,0,no_sensor_readings,410,818,906,no_sensor_readings,[]
2009-11-21 16:50:00,M001,0,no_sensor_readings,410,1154,69,no_sensor_readings,[]
2009-11-21 16:50:00,M002,0,no_sensor_readings,410,1156,250,no_sensor_readings,[]
2009-11-21 16:50:00,D003,0,no_sensor_readings,410,449,27,no_sensor_readings,[]
2009-11-21 16:50:00,M009,0,no_sensor_readings,410,599,655,no_sensor_readings,[]
2009-11-21 16:50:00,M010,0,no_sensor_readings,410,716,344,no_sensor_readings,[]
2009-11-21 16:50:00,M019,0,no_sensor_readings,410,532,787,no_sensor_readings,[]
2009-11-21 16:50:00,M020,0,no_sensor_readings,410,161,889,no_sensor_readings,[]
2009-11-21 16:50:00,M021,0,no_sensor_readings,410,98,1079,no_sensor_readings,[]
2009-11-21 16:50:00,M028,0,no_sensor_readings,410,209,964,no_sensor_readings,[]
2009-11-21 16:50:00,M013,0,no_sensor_readings,410,422,689,no_sensor_readings,[]
2009-11-21 16:50:00,M017,0,no_sensor_readings,410,528,447,no_sensor_readings,[]
2009-11-21 16:50:00,M018,0,no_sensor_readings,410,392,451,no_sensor_readings,[]
2009-11-21 16:50:00,M025,0,no_sensor_readings,410,246,626,no_sensor_readings,[]
2009-11-21 16:50:00,M008,0,no_sensor_readings,410,678,908,no_sensor_readings,[]
2009-11-21 16:50:00,M006,0,no_sensor_readings,410,762,1135,no_sensor_readings,[]
2009-11-21 16:50:00,M007,0,no_sensor_readings,410,467,1075,no_sensor_readings,[]
2009-11-21 16:50:00,M026,0,no_sensor_readings,410,568,1045,no_sensor_readings,[]
2009-11-21 16:50:00,M005,0,no_sensor_readings,410,1043,1210,no_sensor_readings,[]
2009-11-21 16:50:00,M011,0,no_sensor_readings,410,597,340,no_sensor_readings,[]
2009-11-21 16:50:00,M016,0,no_sensor_readings,410,478,265,no_sensor_readings,[]
2009-11-21 16:50:00,D001,0,no_sensor_readings,410,1160,15,no_sensor_readings,[]
2009-11-21 16:50:00,D002,0,no_sensor_readings,410,1093,163,no_sensor_readings,[]
2009-11-21 16:51:00,M014,0,no_sensor_readings,411,453,77,Leave_Home,[]
2009-11-21 16:51:00,M015,0,no_sensor_readings,411,455,184,Leave_Home,[]
2009-11-21 16:51:00,M022,0,no_sensor_readings,411,630,104,Leave_Home,[]
2009-11-21 16:51:00,M023,0,no_sensor_readings,411,543,146,Leave_Home,[]
2009-11-21 16:51:00,M003,0,no_sensor_readings,411,918,148,Leave_Home,[]
2009-11-21 16:51:00,M012,0,no_sensor_readings,411,716,150,Leave_Home,[]
2009-11-21 16:51:00,M027,0,no_sensor_readings,411,974,495,Leave_Home,[]
2009-11-21 16:51:00,M004,0,no_sensor_readings,411,818,906,Leave_Home,[]
2009-11-21 16:51:00,M001,0,no_sensor_readings,411,1154,69,Leave_Home,[]
2009-11-21 16:51:00,M002,2,Leave_Home,411,1156,250,Leave_Home,[]
2009-11-21 16:51:00,D003,0,no_sensor_readings,411,449,27,Leave_Home,[]
2009-11-21 16:51:00,M009,0,no_sensor_readings,411,599,655,Leave_Home,[]
2009-11-21 16:51:00,M010,0,no_sensor_readings,411,716,344,Leave_Home,[]
2009-11-21 16:51:00,M019,0,no_sensor_readings,411,532,787,Leave_Home,[]
2009-11-21 16:51:00,M020,0,no_sensor_readings,411,161,889,Leave_Home,[]
2009-11-21 16:51:00,M021,0,no_sensor_readings,411,98,1079,Leave_Home,[]
2009-11-21 16:51:00,M028,0,no_sensor_readings,411,209,964,Leave_Home,[]
2009-11-21 16:51:00,M013,0,no_sensor_readings,411,422,689,Leave_Home,[]
2009-11-21 16:51:00,M017,0,no_sensor_readings,411,528,447,Leave_Home,[]
2009-11-21 16:51:00,M018,0,no_sensor_readings,411,392,451,Leave_Home,[]
2009-11-21 16:51:00,M025,0,no_sensor_readings,411,246,626,Leave_Home,[]
2009-11-21 16:51:00,M008,0,no_sensor_readings,411,678,908,Leave_Home,[]
2009-11-21 16:51:00,M006,0,no_sensor_readings,411,762,1135,Leave_Home,[]
2009-11-21 16:51:00,M007,0,no_sensor_readings,411,467,1075,Leave_Home,[]
2009-11-21 16:51:00,M026,0,no_sensor_readings,411,568,1045,Leave_Home,[]
2009-11-21 16:51:00,M005,0,no_sensor_readings,411,1043,1210,Leave_Home,[]
2009-11-21 16:51:00,M011,0,no_sensor_readings,411,597,340,Leave_Home,[]
2009-11-21 16:51:00,M016,0,no_sensor_readings,411,478,265,Leave_Home,[]
2009-11-21 16:51:00,D001,0,no_sensor_readings,411,1160,15,Leave_Home,[]
2009-11-21 16:51:00,D002,0,no_sensor_readings,411,1093,163,Leave_Home,[]
2009-11-21 16:52:00,M014,0,no_sensor_readings,412,453,77,no_sensor_readings,[]
2009-11-21 16:52:00,M015,0,no_sensor_readings,412,455,184,no_sensor_readings,[]
2009-11-21 16:52:00,M022,0,no_sensor_readings,412,630,104,no_sensor_readings,[]
2009-11-21 16:52:00,M023,0,no_sensor_readings,412,543,146,no_sensor_readings,[]
2009-11-21 16:52:00,M003,0,no_sensor_readings,412,918,148,no_sensor_readings,[]
2009-11-21 16:52:00,M012,0,no_sensor_readings,412,716,150,no_sensor_readings,[]
2009-11-21 16:52:00,M027,0,no_sensor_readings,412,974,495,no_sensor_readings,[]
2009-11-21 16:52:00,M004,0,no_sensor_readings,412,818,906,no_sensor_readings,[]
2009-11-21 16:52:00,M001,0,no_sensor_readings,412,1154,69,no_sensor_readings,[]
2009-11-21 16:52:00,M002,0,no_sensor_readings,412,1156,250,no_sensor_readings,[]
2009-11-21 16:52:00,D003,0,no_sensor_readings,412,449,27,no_sensor_readings,[]
2009-11-21 16:52:00,M009,0,no_sensor_readings,412,599,655,no_sensor_readings,[]
2009-11-21 16:52:00,M010,0,no_sensor_readings,412,716,344,no_sensor_readings,[]
2009-11-21 16:52:00,M019,0,no_sensor_readings,412,532,787,no_sensor_readings,[]
2009-11-21 16:52:00,M020,0,no_sensor_readings,412,161,889,no_sensor_readings,[]
2009-11-21 16:52:00,M021,0,no_sensor_readings,412,98,1079,no_sensor_readings,[]
2009-11-21 16:52:00,M028,0,no_sensor_readings,412,209,964,no_sensor_readings,[]
2009-11-21 16:52:00,M013,0,no_sensor_readings,412,422,689,no_sensor_readings,[]
2009-11-21 16:52:00,M017,0,no_sensor_readings,412,528,447,no_sensor_readings,[]
2009-11-21 16:52:00,M018,0,no_sensor_readings,412,392,451,no_sensor_readings,[]
2009-11-21 16:52:00,M025,0,no_sensor_readings,412,246,626,no_sensor_readings,[]
2009-11-21 16:52:00,M008,0,no_sensor_readings,412,678,908,no_sensor_readings,[]
2009-11-21 16:52:00,M006,0,no_sensor_readings,412,762,1135,no_sensor_readings,[]
2009-11-21 16:52:00,M007,0,no_sensor_readings,412,467,1075,no_sensor_readings,[]
2009-11-21 16:52:00,M026,0,no_sensor_readings,412,568,1045,no_sensor_readings,[]
2009-11-21 16:52:00,M005,0,no_sensor_readings,412,1043,1210,no_sensor_readings,[]
2009-11-21 16:52:00,M011,0,no_sensor_readings,412,597,340,no_sensor_readings,[]
2009-11-21 16:52:00,M016,0,no_sensor_readings,412,478,265,no_sensor_readings,[]
2009-11-21 16:52:00,D001,0,no_sensor_readings,412,1160,15,no_sensor_readings,[]
2009-11-21 16:52:00,D002,0,no_sensor_readings,412,1093,163,no_sensor_readings,[]
2009-11-21 16:53:00,M014,0,no_sensor_readings,413,453,77,no_sensor_readings,[]
2009-11-21 16:53:00,M015,0,no_sensor_readings,413,455,184,no_sensor_readings,[]
2009-11-21 16:53:00,M022,0,no_sensor_readings,413,630,104,no_sensor_readings,[]
2009-11-21 16:53:00,M023,0,no_sensor_readings,413,543,146,no_sensor_readings,[]
2009-11-21 16:53:00,M003,0,no_sensor_readings,413,918,148,no_sensor_readings,[]
2009-11-21 16:53:00,M012,0,no_sensor_readings,413,716,150,no_sensor_readings,[]
2009-11-21 16:53:00,M027,0,no_sensor_readings,413,974,495,no_sensor_readings,[]
2009-11-21 16:53:00,M004,0,no_sensor_readings,413,818,906,no_sensor_readings,[]
2009-11-21 16:53:00,M001,0,no_sensor_readings,413,1154,69,no_sensor_readings,[]
2009-11-21 16:53:00,M002,0,no_sensor_readings,413,1156,250,no_sensor_readings,[]
2009-11-21 16:53:00,D003,0,no_sensor_readings,413,449,27,no_sensor_readings,[]
2009-11-21 16:53:00,M009,0,no_sensor_readings,413,599,655,no_sensor_readings,[]
2009-11-21 16:53:00,M010,0,no_sensor_readings,413,716,344,no_sensor_readings,[]
2009-11-21 16:53:00,M019,0,no_sensor_readings,413,532,787,no_sensor_readings,[]
2009-11-21 16:53:00,M020,0,no_sensor_readings,413,161,889,no_sensor_readings,[]
2009-11-21 16:53:00,M021,0,no_sensor_readings,413,98,1079,no_sensor_readings,[]
2009-11-21 16:53:00,M028,0,no_sensor_readings,413,209,964,no_sensor_readings,[]
2009-11-21 16:53:00,M013,0,no_sensor_readings,413,422,689,no_sensor_readings,[]
2009-11-21 16:53:00,M017,0,no_sensor_readings,413,528,447,no_sensor_readings,[]
2009-11-21 16:53:00,M018,0,no_sensor_readings,413,392,451,no_sensor_readings,[]
2009-11-21 16:53:00,M025,0,no_sensor_readings,413,246,626,no_sensor_readings,[]
2009-11-21 16:53:00,M008,0,no_sensor_readings,413,678,908,no_sensor_readings,[]
2009-11-21 16:53:00,M006,0,no_sensor_readings,413,762,1135,no_sensor_readings,[]
2009-11-21 16:53:00,M007,0,no_sensor_readings,413,467,1075,no_sensor_readings,[]
2009-11-21 16:53:00,M026,0,no_sensor_readings,413,568,1045,no_sensor_readings,[]
2009-11-21 16:53:00,M005,0,no_sensor_readings,413,1043,1210,no_sensor_readings,[]
2009-11-21 16:53:00,M011,0,no_sensor_readings,413,597,340,no_sensor_readings,[]
2009-11-21 16:53:00,M016,0,no_sensor_readings,413,478,265,no_sensor_readings,[]
2009-11-21 16:53:00,D001,0,no_sensor_readings,413,1160,15,no_sensor_readings,[]
2009-11-21 16:53:00,D002,0,no_sensor_readings,413,1093,163,no_sensor_readings,[]
2009-11-21 16:54:00,M014,0,no_sensor_readings,414,453,77,no_sensor_readings,[]
2009-11-21 16:54:00,M015,0,no_sensor_readings,414,455,184,no_sensor_readings,[]
2009-11-21 16:54:00,M022,0,no_sensor_readings,414,630,104,no_sensor_readings,[]
2009-11-21 16:54:00,M023,0,no_sensor_readings,414,543,146,no_sensor_readings,[]
2009-11-21 16:54:00,M003,0,no_sensor_readings,414,918,148,no_sensor_readings,[]
2009-11-21 16:54:00,M012,0,no_sensor_readings,414,716,150,no_sensor_readings,[]
2009-11-21 16:54:00,M027,0,no_sensor_readings,414,974,495,no_sensor_readings,[]
2009-11-21 16:54:00,M004,0,no_sensor_readings,414,818,906,no_sensor_readings,[]
2009-11-21 16:54:00,M001,0,no_sensor_readings,414,1154,69,no_sensor_readings,[]
2009-11-21 16:54:00,M002,0,no_sensor_readings,414,1156,250,no_sensor_readings,[]
2009-11-21 16:54:00,D003,0,no_sensor_readings,414,449,27,no_sensor_readings,[]
2009-11-21 16:54:00,M009,0,no_sensor_readings,414,599,655,no_sensor_readings,[]
2009-11-21 16:54:00,M010,0,no_sensor_readings,414,716,344,no_sensor_readings,[]
2009-11-21 16:54:00,M019,0,no_sensor_readings,414,532,787,no_sensor_readings,[]
2009-11-21 16:54:00,M020,0,no_sensor_readings,414,161,889,no_sensor_readings,[]
2009-11-21 16:54:00,M021,0,no_sensor_readings,414,98,1079,no_sensor_readings,[]
2009-11-21 16:54:00,M028,0,no_sensor_readings,414,209,964,no_sensor_readings,[]
2009-11-21 16:54:00,M013,0,no_sensor_readings,414,422,689,no_sensor_readings,[]
2009-11-21 16:54:00,M017,0,no_sensor_readings,414,528,447,no_sensor_readings,[]
2009-11-21 16:54:00,M018,0,no_sensor_readings,414,392,451,no_sensor_readings,[]
