timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2009-12-03 11:25:00,M008,0,no_sensor_readings,139,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:25:00,M026,0,no_sensor_readings,139,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:25:00,M021,16,Master_Bedroom_Activity,139,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:25:00,M006,0,no_sensor_readings,139,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:25:00,M017,0,no_sensor_readings,139,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:25:00,M018,0,no_sensor_readings,139,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:25:00,M001,0,no_sensor_readings,139,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:25:00,M002,0,no_sensor_readings,139,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M004,0,no_sensor_readings,140,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M005,0,no_sensor_readings,140,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M027,0,no_sensor_readings,140,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,D003,0,no_sensor_readings,140,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M003,0,no_sensor_readings,140,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M012,0,no_sensor_readings,140,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M014,0,no_sensor_readings,140,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M015,0,no_sensor_readings,140,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M022,0,no_sensor_readings,140,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M023,0,no_sensor_readings,140,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M009,0,no_sensor_readings,140,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M011,0,no_sensor_readings,140,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M016,0,no_sensor_readings,140,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M019,0,no_sensor_readings,140,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M025,0,no_sensor_readings,140,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M013,0,no_sensor_readings,140,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M020,7,Master_Bedroom_Activity,140,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M028,14,Master_Bedroom_Activity,140,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M010,0,no_sensor_readings,140,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M007,0,no_sensor_readings,140,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M008,0,no_sensor_readings,140,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M026,0,no_sensor_readings,140,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M021,2,Master_Bedroom_Activity,140,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M006,0,no_sensor_readings,140,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M017,0,no_sensor_readings,140,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M018,0,no_sensor_readings,140,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M001,0,no_sensor_readings,140,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:26:00,M002,0,no_sensor_readings,140,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M004,0,no_sensor_readings,141,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M005,0,no_sensor_readings,141,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M027,0,no_sensor_readings,141,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,D003,0,no_sensor_readings,141,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M003,0,no_sensor_readings,141,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M012,0,no_sensor_readings,141,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M014,0,no_sensor_readings,141,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M015,0,no_sensor_readings,141,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M022,0,no_sensor_readings,141,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M023,0,no_sensor_readings,141,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M009,0,no_sensor_readings,141,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M011,0,no_sensor_readings,141,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M016,0,no_sensor_readings,141,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M019,0,no_sensor_readings,141,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M025,11,Master_Bedroom_Activity,141,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M013,0,no_sensor_readings,141,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M020,0,no_sensor_readings,141,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M028,0,no_sensor_readings,141,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M010,0,no_sensor_readings,141,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M007,0,no_sensor_readings,141,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M008,0,no_sensor_readings,141,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M026,0,no_sensor_readings,141,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M021,0,no_sensor_readings,141,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M006,0,no_sensor_readings,141,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M017,0,no_sensor_readings,141,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M018,0,no_sensor_readings,141,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M001,0,no_sensor_readings,141,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:27:00,M002,0,no_sensor_readings,141,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M004,0,no_sensor_readings,142,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M005,0,no_sensor_readings,142,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M027,0,no_sensor_readings,142,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,D003,0,no_sensor_readings,142,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M003,0,no_sensor_readings,142,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M012,0,no_sensor_readings,142,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M014,0,no_sensor_readings,142,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M015,0,no_sensor_readings,142,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M022,0,no_sensor_readings,142,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M023,0,no_sensor_readings,142,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M009,0,no_sensor_readings,142,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M011,0,no_sensor_readings,142,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M016,0,no_sensor_readings,142,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M019,2,Master_Bedroom_Activity,142,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M025,7,Master_Bedroom_Activity,142,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M013,0,no_sensor_readings,142,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M020,2,Master_Bedroom_Activity,142,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M028,2,Master_Bedroom_Activity,142,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M010,0,no_sensor_readings,142,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M007,0,no_sensor_readings,142,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M008,2,Master_Bedroom_Activity,142,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M026,0,no_sensor_readings,142,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M021,0,no_sensor_readings,142,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M006,0,no_sensor_readings,142,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M017,0,no_sensor_readings,142,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M018,0,no_sensor_readings,142,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M001,0,no_sensor_readings,142,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:28:00,M002,0,no_sensor_readings,142,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M004,0,no_sensor_readings,143,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M005,0,no_sensor_readings,143,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M027,0,no_sensor_readings,143,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,D003,0,no_sensor_readings,143,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M003,0,no_sensor_readings,143,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M012,0,no_sensor_readings,143,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M014,0,no_sensor_readings,143,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M015,0,no_sensor_readings,143,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M022,0,no_sensor_readings,143,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M023,0,no_sensor_readings,143,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M009,0,no_sensor_readings,143,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M011,0,no_sensor_readings,143,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M016,0,no_sensor_readings,143,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M019,0,no_sensor_readings,143,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M025,0,no_sensor_readings,143,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M013,0,no_sensor_readings,143,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M020,0,no_sensor_readings,143,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M028,0,no_sensor_readings,143,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M010,0,no_sensor_readings,143,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M007,0,no_sensor_readings,143,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M008,1,Master_Bedroom_Activity,143,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M026,0,no_sensor_readings,143,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M021,0,no_sensor_readings,143,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M006,0,no_sensor_readings,143,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M017,0,no_sensor_readings,143,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M018,0,no_sensor_readings,143,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M001,0,no_sensor_readings,143,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:29:00,M002,0,no_sensor_readings,143,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M004,0,no_sensor_readings,144,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M005,0,no_sensor_readings,144,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M027,0,no_sensor_readings,144,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,D003,0,no_sensor_readings,144,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M003,0,no_sensor_readings,144,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M012,0,no_sensor_readings,144,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M014,0,no_sensor_readings,144,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M015,0,no_sensor_readings,144,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M022,0,no_sensor_readings,144,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M023,0,no_sensor_readings,144,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M009,0,no_sensor_readings,144,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M011,0,no_sensor_readings,144,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M016,0,no_sensor_readings,144,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M019,2,Master_Bedroom_Activity,144,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M025,4,Master_Bedroom_Activity,144,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M013,0,no_sensor_readings,144,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M020,6,Master_Bedroom_Activity,144,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M028,6,Master_Bedroom_Activity,144,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M010,0,no_sensor_readings,144,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M007,0,no_sensor_readings,144,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M008,1,Master_Bedroom_Activity,144,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M026,0,no_sensor_readings,144,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M021,4,Master_Bedroom_Activity,144,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M006,0,no_sensor_readings,144,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M017,0,no_sensor_readings,144,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M018,0,no_sensor_readings,144,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M001,0,no_sensor_readings,144,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:30:00,M002,0,no_sensor_readings,144,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M004,0,no_sensor_readings,145,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M005,0,no_sensor_readings,145,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M027,0,no_sensor_readings,145,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,D003,0,no_sensor_readings,145,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M003,0,no_sensor_readings,145,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M012,0,no_sensor_readings,145,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M014,0,no_sensor_readings,145,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M015,0,no_sensor_readings,145,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M022,0,no_sensor_readings,145,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M023,0,no_sensor_readings,145,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M009,0,no_sensor_readings,145,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M011,0,no_sensor_readings,145,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M016,0,no_sensor_readings,145,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M019,0,no_sensor_readings,145,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M025,2,Master_Bedroom_Activity,145,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M013,0,no_sensor_readings,145,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M020,2,Master_Bedroom_Activity,145,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M028,9,Master_Bedroom_Activity,145,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M010,0,no_sensor_readings,145,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M007,0,no_sensor_readings,145,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M008,0,no_sensor_readings,145,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M026,0,no_sensor_readings,145,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M021,2,Master_Bedroom_Activity,145,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M006,0,no_sensor_readings,145,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M017,0,no_sensor_readings,145,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M018,0,no_sensor_readings,145,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M001,0,no_sensor_readings,145,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:31:00,M002,0,no_sensor_readings,145,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M004,0,no_sensor_readings,146,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M005,0,no_sensor_readings,146,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M027,0,no_sensor_readings,146,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,D003,0,no_sensor_readings,146,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M003,0,no_sensor_readings,146,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M012,0,no_sensor_readings,146,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M014,0,no_sensor_readings,146,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M015,0,no_sensor_readings,146,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M022,0,no_sensor_readings,146,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M023,0,no_sensor_readings,146,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M009,0,no_sensor_readings,146,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M011,0,no_sensor_readings,146,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M016,0,no_sensor_readings,146,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M019,0,no_sensor_readings,146,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M025,1,Master_Bedroom_Activity,146,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M013,0,no_sensor_readings,146,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M020,6,Master_Bedroom_Activity,146,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M028,12,Master_Bedroom_Activity,146,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M010,0,no_sensor_readings,146,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M007,0,no_sensor_readings,146,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M008,0,no_sensor_readings,146,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M026,0,no_sensor_readings,146,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M021,2,Master_Bedroom_Activity,146,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M006,0,no_sensor_readings,146,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M017,0,no_sensor_readings,146,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M018,0,no_sensor_readings,146,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M001,0,no_sensor_readings,146,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:32:00,M002,0,no_sensor_readings,146,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M004,0,no_sensor_readings,147,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M005,0,no_sensor_readings,147,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M027,0,no_sensor_readings,147,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,D003,0,no_sensor_readings,147,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M003,0,no_sensor_readings,147,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M012,0,no_sensor_readings,147,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M014,0,no_sensor_readings,147,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M015,0,no_sensor_readings,147,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M022,0,no_sensor_readings,147,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M023,0,no_sensor_readings,147,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M009,0,no_sensor_readings,147,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M011,0,no_sensor_readings,147,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M016,0,no_sensor_readings,147,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M019,0,no_sensor_readings,147,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M025,12,Master_Bedroom_Activity,147,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M013,0,no_sensor_readings,147,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M020,4,Master_Bedroom_Activity,147,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M028,2,Master_Bedroom_Activity,147,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M010,0,no_sensor_readings,147,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M007,0,no_sensor_readings,147,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M008,0,no_sensor_readings,147,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M026,0,no_sensor_readings,147,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M021,2,Master_Bedroom_Activity,147,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M006,0,no_sensor_readings,147,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M017,0,no_sensor_readings,147,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M018,0,no_sensor_readings,147,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M001,0,no_sensor_readings,147,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:33:00,M002,0,no_sensor_readings,147,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M004,0,no_sensor_readings,148,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M005,0,no_sensor_readings,148,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M027,0,no_sensor_readings,148,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,D003,0,no_sensor_readings,148,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M003,2,Master_Bedroom_Activity,148,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M012,0,no_sensor_readings,148,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M014,0,no_sensor_readings,148,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M015,0,no_sensor_readings,148,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M022,0,no_sensor_readings,148,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M023,0,no_sensor_readings,148,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M009,2,Master_Bedroom_Activity,148,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M011,0,no_sensor_readings,148,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M016,0,no_sensor_readings,148,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M019,2,Master_Bedroom_Activity,148,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M025,3,Master_Bedroom_Activity,148,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M013,0,no_sensor_readings,148,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M020,2,Master_Bedroom_Activity,148,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M028,6,Master_Bedroom_Activity,148,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M010,2,Master_Bedroom_Activity,148,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M007,0,no_sensor_readings,148,467,1075,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M008,0,no_sensor_readings,148,678,908,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M026,0,no_sensor_readings,148,568,1045,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M021,10,Master_Bedroom_Activity,148,98,1079,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M006,0,no_sensor_readings,148,762,1135,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M017,0,no_sensor_readings,148,528,447,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M018,0,no_sensor_readings,148,392,451,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M001,0,no_sensor_readings,148,1154,69,Master_Bedroom_Activity,[]
2009-12-03 11:34:00,M002,0,no_sensor_readings,148,1156,250,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M004,0,no_sensor_readings,149,818,906,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M005,0,no_sensor_readings,149,1043,1210,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M027,0,no_sensor_readings,149,974,495,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,D003,0,no_sensor_readings,149,449,27,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M003,0,no_sensor_readings,149,918,148,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M012,0,no_sensor_readings,149,716,150,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M014,0,no_sensor_readings,149,453,77,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M015,0,no_sensor_readings,149,455,184,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M022,0,no_sensor_readings,149,630,104,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M023,0,no_sensor_readings,149,543,146,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M009,0,no_sensor_readings,149,599,655,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M011,0,no_sensor_readings,149,597,340,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M016,0,no_sensor_readings,149,478,265,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M019,0,no_sensor_readings,149,532,787,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M025,0,no_sensor_readings,149,246,626,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M013,0,no_sensor_readings,149,422,689,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M020,4,Master_Bedroom_Activity,149,161,889,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M028,10,Master_Bedroom_Activity,149,209,964,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M010,0,no_sensor_readings,149,716,344,Master_Bedroom_Activity,[]
2009-12-03 11:35:00,M007,0,no_sensor_readings,149,467,1075,Master_Bedroom_Activity,[]
