timestamp_round,sensor,value,label,time,x,y,label_first,label_list
2024-02-29 14:10:00,0015BC001A0115D3,0,no_sensor_readings,51,231,77,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A0206C0,0,no_sensor_readings,51,419,132,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A02111B,0,no_sensor_readings,51,112,11,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001E00CA5F,0,no_sensor_readings,51,184,191,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001E011DEE,0,no_sensor_readings,51,224,16,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001E011FEC,0,no_sensor_readings,51,259,204,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A020676,0,no_sensor_readings,51,308,232,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A020894,0,no_sensor_readings,51,430,192,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001E00CB87,0,no_sensor_readings,51,200,192,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A020BBD,0,no_sensor_readings,51,557,0,no_sensor_readings,[]
2024-02-29 14:10:00,0015BC001A02107A,0,no_sensor_readings,51,441,53,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A0113BD,0,no_sensor_readings,52,165,247,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A020650,0,no_sensor_readings,52,75,213,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A021080,0,no_sensor_readings,52,222,241,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001E011FA2,0,no_sensor_readings,52,232,275,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001E01211C,0,no_sensor_readings,52,244,239,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A0115D3,0,no_sensor_readings,52,231,77,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A0206C0,0,no_sensor_readings,52,419,132,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A02111B,0,no_sensor_readings,52,112,11,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001E00CA5F,0,no_sensor_readings,52,184,191,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001E011DEE,0,no_sensor_readings,52,224,16,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001E011FEC,0,no_sensor_readings,52,259,204,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A020676,0,no_sensor_readings,52,308,232,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A020894,0,no_sensor_readings,52,430,192,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001E00CB87,0,no_sensor_readings,52,200,192,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A020BBD,0,no_sensor_readings,52,557,0,no_sensor_readings,[]
2024-02-29 14:15:00,0015BC001A02107A,0,no_sensor_readings,52,441,53,no_sensor_readings,[]
2024-02-29 14:20:00,0015BC001A0113BD,0,no_sensor_readings,53,165,247,Sleep,[]
2024-02-29 14:20:00,0015BC001A020650,0,no_sensor_readings,53,75,213,Sleep,[]
2024-02-29 14:20:00,0015BC001A021080,0,no_sensor_readings,53,222,241,Sleep,[]
2024-02-29 14:20:00,0015BC001E011FA2,0,no_sensor_readings,53,232,275,Sleep,[]
2024-02-29 14:20:00,0015BC001E01211C,0,no_sensor_readings,53,244,239,Sleep,[]
2024-02-29 14:20:00,0015BC001A0115D3,0,no_sensor_readings,53,231,77,Sleep,[]
2024-02-29 14:20:00,0015BC001A0206C0,0,no_sensor_readings,53,419,132,Sleep,[]
2024-02-29 14:20:00,0015BC001A02111B,0,no_sensor_readings,53,112,11,Sleep,[]
2024-02-29 14:20:00,0015BC001E00CA5F,0,no_sensor_readings,53,184,191,Sleep,[]
2024-02-29 14:20:00,0015BC001E011DEE,0,no_sensor_readings,53,224,16,Sleep,[]
2024-02-29 14:20:00,0015BC001E011FEC,0,no_sensor_readings,53,259,204,Sleep,[]
2024-02-29 14:20:00,0015BC001A020676,0,no_sensor_readings,53,308,232,Sleep,[]
2024-02-29 14:20:00,0015BC001A020894,0,no_sensor_readings,53,430,192,Sleep,[]
2024-02-29 14:20:00,0015BC001E00CB87,0,no_sensor_readings,53,200,192,Sleep,[]
2024-02-29 14:20:00,0015BC001A020BBD,2,Sleep,53,557,0,Sleep,[]
2024-02-29 14:20:00,0015BC001A02107A,0,no_sensor_readings,53,441,53,Sleep,[]
2024-02-29 14:25:00,0015BC001A0113BD,0,no_sensor_readings,54,165,247,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A020650,0,no_sensor_readings,54,75,213,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A021080,0,no_sensor_readings,54,222,241,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001E011FA2,0,no_sensor_readings,54,232,275,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001E01211C,0,no_sensor_readings,54,244,239,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A0115D3,0,no_sensor_readings,54,231,77,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A0206C0,0,no_sensor_readings,54,419,132,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A02111B,0,no_sensor_readings,54,112,11,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001E00CA5F,0,no_sensor_readings,54,184,191,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001E011DEE,0,no_sensor_readings,54,224,16,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001E011FEC,0,no_sensor_readings,54,259,204,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A020676,0,no_sensor_readings,54,308,232,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A020894,0,no_sensor_readings,54,430,192,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001E00CB87,0,no_sensor_readings,54,200,192,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A020BBD,0,no_sensor_readings,54,557,0,no_sensor_readings,[]
2024-02-29 14:25:00,0015BC001A02107A,0,no_sensor_readings,54,441,53,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A0113BD,0,no_sensor_readings,55,165,247,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A020650,0,no_sensor_readings,55,75,213,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A021080,0,no_sensor_readings,55,222,241,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001E011FA2,0,no_sensor_readings,55,232,275,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001E01211C,0,no_sensor_readings,55,244,239,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A0115D3,0,no_sensor_readings,55,231,77,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A0206C0,0,no_sensor_readings,55,419,132,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A02111B,0,no_sensor_readings,55,112,11,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001E00CA5F,0,no_sensor_readings,55,184,191,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001E011DEE,0,no_sensor_readings,55,224,16,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001E011FEC,0,no_sensor_readings,55,259,204,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A020676,0,no_sensor_readings,55,308,232,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A020894,0,no_sensor_readings,55,430,192,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001E00CB87,0,no_sensor_readings,55,200,192,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A020BBD,0,no_sensor_readings,55,557,0,no_sensor_readings,[]
2024-02-29 14:30:00,0015BC001A02107A,0,no_sensor_readings,55,441,53,no_sensor_readings,[]
2024-02-29 14:35:00,0015BC001A0113BD,0,no_sensor_readings,56,165,247,Sleep,[]
2024-02-29 14:35:00,0015BC001A020650,0,no_sensor_readings,56,75,213,Sleep,[]
2024-02-29 14:35:00,0015BC001A021080,0,no_sensor_readings,56,222,241,Sleep,[]
2024-02-29 14:35:00,0015BC001E011FA2,0,no_sensor_readings,56,232,275,Sleep,[]
2024-02-29 14:35:00,0015BC001E01211C,0,no_sensor_readings,56,244,239,Sleep,[]
2024-02-29 14:35:00,0015BC001A0115D3,0,no_sensor_readings,56,231,77,Sleep,[]
2024-02-29 14:35:00,0015BC001A0206C0,0,no_sensor_readings,56,419,132,Sleep,[]
2024-02-29 14:35:00,0015BC001A02111B,0,no_sensor_readings,56,112,11,Sleep,[]
2024-02-29 14:35:00,0015BC001E00CA5F,0,no_sensor_readings,56,184,191,Sleep,[]
2024-02-29 14:35:00,0015BC001E011DEE,0,no_sensor_readings,56,224,16,Sleep,[]
2024-02-29 14:35:00,0015BC001E011FEC,0,no_sensor_readings,56,259,204,Sleep,[]
2024-02-29 14:35:00,0015BC001A020676,0,no_sensor_readings,56,308,232,Sleep,[]
2024-02-29 14:35:00,0015BC001A020894,0,no_sensor_readings,56,430,192,Sleep,[]
2024-02-29 14:35:00,0015BC001E00CB87,0,no_sensor_readings,56,200,192,Sleep,[]
2024-02-29 14:35:00,0015BC001A020BBD,2,Sleep,56,557,0,Sleep,[]
2024-02-29 14:35:00,0015BC001A02107A,0,no_sensor_readings,56,441,53,Sleep,[]
2024-02-29 14:40:00,0015BC001A0113BD,0,no_sensor_readings,57,165,247,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A020650,0,no_sensor_readings,57,75,213,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A021080,0,no_sensor_readings,57,222,241,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001E011FA2,0,no_sensor_readings,57,232,275,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001E01211C,0,no_sensor_readings,57,244,239,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A0115D3,0,no_sensor_readings,57,231,77,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A0206C0,0,no_sensor_readings,57,419,132,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A02111B,0,no_sensor_readings,57,112,11,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001E00CA5F,0,no_sensor_readings,57,184,191,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001E011DEE,0,no_sensor_readings,57,224,16,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001E011FEC,0,no_sensor_readings,57,259,204,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A020676,0,no_sensor_readings,57,308,232,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A020894,0,no_sensor_readings,57,430,192,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001E00CB87,0,no_sensor_readings,57,200,192,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A020BBD,0,no_sensor_readings,57,557,0,no_sensor_readings,[]
2024-02-29 14:40:00,0015BC001A02107A,0,no_sensor_readings,57,441,53,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A0113BD,0,no_sensor_readings,58,165,247,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A020650,0,no_sensor_readings,58,75,213,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A021080,0,no_sensor_readings,58,222,241,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001E011FA2,0,no_sensor_readings,58,232,275,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001E01211C,0,no_sensor_readings,58,244,239,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A0115D3,0,no_sensor_readings,58,231,77,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A0206C0,0,no_sensor_readings,58,419,132,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A02111B,0,no_sensor_readings,58,112,11,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001E00CA5F,0,no_sensor_readings,58,184,191,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001E011DEE,0,no_sensor_readings,58,224,16,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001E011FEC,0,no_sensor_readings,58,259,204,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A020676,0,no_sensor_readings,58,308,232,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A020894,0,no_sensor_readings,58,430,192,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001E00CB87,0,no_sensor_readings,58,200,192,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A020BBD,0,no_sensor_readings,58,557,0,no_sensor_readings,[]
2024-02-29 14:45:00,0015BC001A02107A,0,no_sensor_readings,58,441,53,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A0113BD,0,no_sensor_readings,59,165,247,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A020650,0,no_sensor_readings,59,75,213,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A021080,0,no_sensor_readings,59,222,241,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001E011FA2,0,no_sensor_readings,59,232,275,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001E01211C,0,no_sensor_readings,59,244,239,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A0115D3,0,no_sensor_readings,59,231,77,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A0206C0,0,no_sensor_readings,59,419,132,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A02111B,0,no_sensor_readings,59,112,11,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001E00CA5F,0,no_sensor_readings,59,184,191,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001E011DEE,0,no_sensor_readings,59,224,16,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001E011FEC,0,no_sensor_readings,59,259,204,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A020676,0,no_sensor_readings,59,308,232,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A020894,0,no_sensor_readings,59,430,192,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001E00CB87,0,no_sensor_readings,59,200,192,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A020BBD,0,no_sensor_readings,59,557,0,no_sensor_readings,[]
2024-02-29 14:50:00,0015BC001A02107A,0,no_sensor_readings,59,441,53,no_sensor_readings,[]
2024-02-29 14:55:00,0015BC001A0113BD,0,no_sensor_readings,60,165,247,Sleep,[]
2024-02-29 14:55:00,0015BC001A020650,0,no_sensor_readings,60,75,213,Sleep,[]
2024-02-29 14:55:00,0015BC001A021080,0,no_sensor_readings,60,222,241,Sleep,[]
2024-02-29 14:55:00,0015BC001E011FA2,0,no_sensor_readings,60,232,275,Sleep,[]
2024-02-29 14:55:00,0015BC001E01211C,0,no_sensor_readings,60,244,239,Sleep,[]
2024-02-29 14:55:00,0015BC001A0115D3,0,no_sensor_readings,60,231,77,Sleep,[]
2024-02-29 14:55:00,0015BC001A0206C0,0,no_sensor_readings,60,419,132,Sleep,[]
2024-02-29 14:55:00,0015BC001A02111B,0,no_sensor_readings,60,112,11,Sleep,[]
2024-02-29 14:55:00,0015BC001E00CA5F,0,no_sensor_readings,60,184,191,Sleep,[]
2024-02-29 14:55:00,0015BC001E011DEE,0,no_sensor_readings,60,224,16,Sleep,[]
2024-02-29 14:55:00,0015BC001E011FEC,0,no_sensor_readings,60,259,204,Sleep,[]
2024-02-29 14:55:00,0015BC001A020676,0,no_sensor_readings,60,308,232,Sleep,[]
2024-02-29 14:55:00,0015BC001A020894,0,no_sensor_readings,60,430,192,Sleep,[]
2024-02-29 14:55:00,0015BC001E00CB87,0,no_sensor_readings,60,200,192,Sleep,[]
2024-02-29 14:55:00,0015BC001A020BBD,2,Sleep,60,557,0,Sleep,[]
2024-02-29 14:55:00,0015BC001A02107A,0,no_sensor_readings,60,441,53,Sleep,[]
2024-02-29 15:00:00,0015BC001A0113BD,0,no_sensor_readings,61,165,247,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A020650,0,no_sensor_readings,61,75,213,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A021080,0,no_sensor_readings,61,222,241,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001E011FA2,0,no_sensor_readings,61,232,275,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001E01211C,0,no_sensor_readings,61,244,239,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A0115D3,0,no_sensor_readings,61,231,77,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A0206C0,0,no_sensor_readings,61,419,132,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A02111B,0,no_sensor_readings,61,112,11,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001E00CA5F,0,no_sensor_readings,61,184,191,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001E011DEE,0,no_sensor_readings,61,224,16,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001E011FEC,0,no_sensor_readings,61,259,204,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A020676,0,no_sensor_readings,61,308,232,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A020894,0,no_sensor_readings,61,430,192,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001E00CB87,0,no_sensor_readings,61,200,192,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A020BBD,0,no_sensor_readings,61,557,0,no_sensor_readings,[]
2024-02-29 15:00:00,0015BC001A02107A,0,no_sensor_readings,61,441,53,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A0113BD,0,no_sensor_readings,62,165,247,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A020650,0,no_sensor_readings,62,75,213,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A021080,0,no_sensor_readings,62,222,241,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001E011FA2,0,no_sensor_readings,62,232,275,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001E01211C,0,no_sensor_readings,62,244,239,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A0115D3,0,no_sensor_readings,62,231,77,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A0206C0,0,no_sensor_readings,62,419,132,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A02111B,0,no_sensor_readings,62,112,11,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001E00CA5F,0,no_sensor_readings,62,184,191,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001E011DEE,0,no_sensor_readings,62,224,16,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001E011FEC,0,no_sensor_readings,62,259,204,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A020676,0,no_sensor_readings,62,308,232,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A020894,0,no_sensor_readings,62,430,192,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001E00CB87,0,no_sensor_readings,62,200,192,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A020BBD,0,no_sensor_readings,62,557,0,no_sensor_readings,[]
2024-02-29 15:05:00,0015BC001A02107A,0,no_sensor_readings,62,441,53,no_sensor_readings,[]
2024-02-29 15:10:00,0015BC001A0113BD,0,no_sensor_readings,63,165,247,Sleep,[]
2024-02-29 15:10:00,0015BC001A020650,0,no_sensor_readings,63,75,213,Sleep,[]
2024-02-29 15:10:00,0015BC001A021080,0,no_sensor_readings,63,222,241,Sleep,[]
2024-02-29 15:10:00,0015BC001E011FA2,0,no_sensor_readings,63,232,275,Sleep,[]
2024-02-29 15:10:00,0015BC001E01211C,0,no_sensor_readings,63,244,239,Sleep,[]
2024-02-29 15:10:00,0015BC001A0115D3,0,no_sensor_readings,63,231,77,Sleep,[]
2024-02-29 15:10:00,0015BC001A0206C0,0,no_sensor_readings,63,419,132,Sleep,[]
2024-02-29 15:10:00,0015BC001A02111B,0,no_sensor_readings,63,112,11,Sleep,[]
2024-02-29 15:10:00,0015BC001E00CA5F,0,no_sensor_readings,63,184,191,Sleep,[]
2024-02-29 15:10:00,0015BC001E011DEE,0,no_sensor_readings,63,224,16,Sleep,[]
2024-02-29 15:10:00,0015BC001E011FEC,0,no_sensor_readings,63,259,204,Sleep,[]
2024-02-29 15:10:00,0015BC001A020676,0,no_sensor_readings,63,308,232,Sleep,[]
2024-02-29 15:10:00,0015BC001A020894,0,no_sensor_readings,63,430,192,Sleep,[]
2024-02-29 15:10:00,0015BC001E00CB87,0,no_sensor_readings,63,200,192,Sleep,[]
2024-02-29 15:10:00,0015BC001A020BBD,2,Sleep,63,557,0,Sleep,[]
2024-02-29 15:10:00,0015BC001A02107A,0,no_sensor_readings,63,441,53,Sleep,[]
2024-02-29 15:15:00,0015BC001A0113BD,0,no_sensor_readings,64,165,247,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A020650,0,no_sensor_readings,64,75,213,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A021080,0,no_sensor_readings,64,222,241,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001E011FA2,0,no_sensor_readings,64,232,275,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001E01211C,0,no_sensor_readings,64,244,239,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A0115D3,0,no_sensor_readings,64,231,77,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A0206C0,0,no_sensor_readings,64,419,132,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A02111B,0,no_sensor_readings,64,112,11,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001E00CA5F,0,no_sensor_readings,64,184,191,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001E011DEE,0,no_sensor_readings,64,224,16,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001E011FEC,0,no_sensor_readings,64,259,204,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A020676,0,no_sensor_readings,64,308,232,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A020894,0,no_sensor_readings,64,430,192,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001E00CB87,0,no_sensor_readings,64,200,192,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A020BBD,0,no_sensor_readings,64,557,0,no_sensor_readings,[]
2024-02-29 15:15:00,0015BC001A02107A,0,no_sensor_readings,64,441,53,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A0113BD,0,no_sensor_readings,65,165,247,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A020650,0,no_sensor_readings,65,75,213,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A021080,0,no_sensor_readings,65,222,241,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001E011FA2,0,no_sensor_readings,65,232,275,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001E01211C,0,no_sensor_readings,65,244,239,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A0115D3,0,no_sensor_readings,65,231,77,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A0206C0,0,no_sensor_readings,65,419,132,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A02111B,0,no_sensor_readings,65,112,11,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001E00CA5F,0,no_sensor_readings,65,184,191,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001E011DEE,0,no_sensor_readings,65,224,16,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001E011FEC,0,no_sensor_readings,65,259,204,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A020676,0,no_sensor_readings,65,308,232,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A020894,0,no_sensor_readings,65,430,192,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001E00CB87,0,no_sensor_readings,65,200,192,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A020BBD,0,no_sensor_readings,65,557,0,no_sensor_readings,[]
2024-02-29 15:20:00,0015BC001A02107A,0,no_sensor_readings,65,441,53,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A0113BD,0,no_sensor_readings,66,165,247,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A020650,0,no_sensor_readings,66,75,213,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A021080,0,no_sensor_readings,66,222,241,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001E011FA2,0,no_sensor_readings,66,232,275,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001E01211C,0,no_sensor_readings,66,244,239,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A0115D3,0,no_sensor_readings,66,231,77,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A0206C0,0,no_sensor_readings,66,419,132,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A02111B,0,no_sensor_readings,66,112,11,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001E00CA5F,0,no_sensor_readings,66,184,191,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001E011DEE,0,no_sensor_readings,66,224,16,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001E011FEC,0,no_sensor_readings,66,259,204,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A020676,0,no_sensor_readings,66,308,232,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A020894,0,no_sensor_readings,66,430,192,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001E00CB87,0,no_sensor_readings,66,200,192,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A020BBD,0,no_sensor_readings,66,557,0,no_sensor_readings,[]
2024-02-29 15:25:00,0015BC001A02107A,0,no_sensor_readings,66,441,53,no_sensor_readings,[]
2024-02-29 15:30:00,0015BC001A0113BD,0,no_sensor_readings,67,165,247,Sleep,[]
2024-02-29 15:30:00,0015BC001A020650,0,no_sensor_readings,67,75,213,Sleep,[]
2024-02-29 15:30:00,0015BC001A021080,0,no_sensor_readings,67,222,241,Sleep,[]
2024-02-29 15:30:00,0015BC001E011FA2,0,no_sensor_readings,67,232,275,Sleep,[]
2024-02-29 15:30:00,0015BC001E01211C,0,no_sensor_readings,67,244,239,Sleep,[]
2024-02-29 15:30:00,0015BC001A0115D3,0,no_sensor_readings,67,231,77,Sleep,[]
2024-02-29 15:30:00,0015BC001A0206C0,0,no_sensor_readings,67,419,132,Sleep,[]
2024-02-29 15:30:00,0015BC001A02111B,0,no_sensor_readings,67,112,11,Sleep,[]
2024-02-29 15:30:00,0015BC001E00CA5F,0,no_sensor_readings,67,184,191,Sleep,[]
2024-02-29 15:30:00,0015BC001E011DEE,0,no_sensor_readings,67,224,16,Sleep,[]
2024-02-29 15:30:00,0015BC001E011FEC,0,no_sensor_readings,67,259,204,Sleep,[]
2024-02-29 15:30:00,0015BC001A020676,0,no_sensor_readings,67,308,232,Sleep,[]
2024-02-29 15:30:00,0015BC001A020894,0,no_sensor_readings,67,430,192,Sleep,[]
2024-02-29 15:30:00,0015BC001E00CB87,0,no_sensor_readings,67,200,192,Sleep,[]
2024-02-29 15:30:00,0015BC001A020BBD,2,Sleep,67,557,0,Sleep,[]
2024-02-29 15:30:00,0015BC001A02107A,0,no_sensor_readings,67,441,53,Sleep,[]
2024-02-29 15:35:00,0015BC001A0113BD,0,no_sensor_readings,68,165,247,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A020650,0,no_sensor_readings,68,75,213,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A021080,0,no_sensor_readings,68,222,241,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001E011FA2,0,no_sensor_readings,68,232,275,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001E01211C,0,no_sensor_readings,68,244,239,no_sensor_readings,[]
2024-02-29 15:35:00,0015BC001A0115D3,0,no_sensor_readings,68,231,77,no_sensor_readings,[]
